Interval=	0.001 s
ExcelDateTime=	4.5345515040647384e+004	2/23/2024 12:21:39.511934
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
13.259	-0.01631963	-0.7234943	0.3815143	-0.1932492	-0.09561088	0.3150448	-1.196539	0.3007361
13.26	0.03243713	-0.4714783	0.3978969	-0.1695733	-0.09656859	0.3113564	-1.118005	0.3158329
13.261	-0.02002602	-0.8200779	0.4045531	-0.1362257	-0.04908158	0.2716404	-1.139995	0.3433425
13.262	-0.2882383	-1.387728	0.3800109	-0.05712075	-0.04732919	0.2233333	-1.475018	0.4422941
13.263	-0.2895052	-0.7652973	0.3987617	-0.08478098	-0.1261988	0.1806571	-1.406916	0.3446523
13.264	-0.1285023	-0.1022072	0.4394935	-0.1910136	-0.1545751	0.1517649	-1.006597	0.2017365
13.265	-0.1572281	-0.2819373	0.426824	-0.2289821	-0.1384955	0.1428663	-0.8986628	0.2530272
13.266	-0.106106	-0.007459545	0.4194496	-0.2631271	-0.1743953	0.1555185	-0.7805048	0.2903418
13.267	0.1322652	0.4418461	0.4484486	-0.3286139	-0.1704117	0.1735942	-0.426253	0.249469
13.268	0.03765349	-0.4380455	0.4358384	-0.2617102	-0.07619952	0.1799135	-0.596416	0.4264772
13.269	-0.2509157	-1.054543	0.392755	-0.1253677	-0.04705435	0.1700834	-1.093387	0.609797
13.27	-0.2164289	-0.3432953	0.404717	-0.1366446	-0.0957745	0.1502613	-1.01089	0.4887543
13.271	-0.1836931	-0.2181078	0.4210201	-0.1973741	-0.08749988	0.1322163	-0.7986443	0.3669837
13.272	-0.3471268	-0.6076366	0.4161254	-0.2085364	-0.07238617	0.125293	-0.8994267	0.3882697
13.273	-0.2671858	-0.06406446	0.427065	-0.2794454	-0.1078664	0.1294293	-0.7614487	0.3166577
13.274	-0.02360172	0.5579046	0.4286506	-0.3768553	-0.118989	0.1413949	-0.3714254	0.2478295
13.275	-0.04667044	0.2368773	0.371982	-0.3640467	-0.09895227	0.167695	-0.3340483	0.4153441
13.276	-0.1132729	0.1643297	0.327142	-0.2978182	-0.125249	0.1876533	-0.4158978	0.5579488
13.277	-0.01492167	0.3581989	0.3412761	-0.2877118	-0.1321901	0.1958293	-0.2943924	0.5414157
13.278	-0.1560076	-0.293462	0.3313736	-0.2478769	-0.09267397	0.187456	-0.4626394	0.6253015
13.279	-0.3810007	-0.5523926	0.308924	-0.2123722	-0.1198233	0.1704417	-0.7430191	0.6890041
13.28	-0.2754959	0.2941624	0.3309655	-0.3019502	-0.1905896	0.1523023	-0.4974163	0.5421075
13.281	-0.1457989	0.6242964	0.3542387	-0.4082485	-0.1837631	0.1479359	-0.1533674	0.4407835
13.282	-0.1921226	0.3952199	0.3278938	-0.4410453	-0.1611935	0.1620579	-0.1115747	0.496694
13.283	-0.04136567	0.8950587	0.2990535	-0.5070285	-0.1814132	0.1903451	0.1380561	0.4771924
13.284	0.1520031	0.9448877	0.2911122	-0.5322706	-0.1277083	0.2316394	0.4124036	0.5139975
13.285	-0.06358852	-0.1450333	0.2524473	-0.3914143	-0.04277163	0.2624164	0.0285593	0.7664758
13.286	-0.2409113	-0.2629749	0.2374766	-0.289391	-0.07355191	0.2583741	-0.3351482	0.8594871
13.287	-0.1344967	0.4341179	0.2527261	-0.3441742	-0.1206402	0.2237422	-0.1122528	0.6970104
13.288	-0.1956373	0.1712648	0.2460691	-0.3736472	-0.09058077	0.1939882	-0.02213402	0.6496696
13.289	-0.3182087	-0.03317356	0.2350671	-0.3662117	-0.08280902	0.1753213	-0.1214745	0.6689292
13.29	-0.1348632	0.7756056	0.2609442	-0.448707	-0.1125429	0.1721609	0.1909355	0.5599654
13.291	0.03520131	1.108119	0.2642882	-0.5200537	-0.09654794	0.1938712	0.5750536	0.5487248
13.292	-0.06762021	0.6563782	0.2173569	-0.4601338	-0.07067771	0.2039023	0.5173975	0.7629507
13.293	-0.04992514	0.7759026	0.2104126	-0.4079833	-0.08360381	0.1983834	0.5234857	0.8588077
13.294	0.01298018	0.7495525	0.2339543	-0.3957863	-0.05543576	0.1850687	0.6260645	0.8605162
13.295	-0.2154247	0.03054886	0.2130886	-0.3407092	-0.01579789	0.1680932	0.3464075	0.9726505
13.296	-0.3501343	0.2124567	0.2165712	-0.3357117	-0.05928776	0.1461851	0.1921474	0.9581683
13.297	-0.2119761	1.03182	0.2655342	-0.429262	-0.09927757	0.130584	0.5140949	0.7766501
13.298	-0.1786995	1.041234	0.2739675	-0.4920609	-0.08181167	0.135136	0.7265053	0.7441143
13.299	-0.1986071	1.033246	0.2481461	-0.5097688	-0.08216507	0.159467	0.7796654	0.8054474
13.3	0.02405448	1.618432	0.2521514	-0.5650149	-0.08635082	0.1897582	1.11177	0.7644727
13.301	0.06980181	1.140348	0.2546972	-0.5345143	0.0009594798	0.2009978	1.178355	0.878899
13.302	-0.2340225	0.1053005	0.2140585	-0.3720947	0.07352705	0.202115	0.6621649	1.140123
13.303	-0.3044003	0.5921494	0.2186063	-0.314436	0.01477393	0.1875988	0.542874	1.10381
13.304	-0.2070545	1.677877	0.242656	-0.4004688	-0.09364643	0.1568641	1.01237	0.9194784
13.305	-0.3191717	1.434116	0.2396841	-0.4416092	-0.09325054	0.1411341	1.153166	0.9203977
13.306	-0.325082	0.8831154	0.2463736	-0.4377867	-0.0118957	0.1436005	0.9712755	0.9067969
13.307	-0.05805931	1.382925	0.2641238	-0.4992964	0.01879992	0.1597834	1.161689	0.7958421
13.308	0.02955365	1.458271	0.2438838	-0.532552	0.03706813	0.1940914	1.320605	0.8740188
13.309	-0.08439152	1.141184	0.2065094	-0.4822163	0.04546237	0.2232426	1.16194	1.07145
13.31	-0.01859522	1.41519	0.221139	-0.4736193	0.04072135	0.228487	1.216715	1.084413
13.311	-0.05324936	1.106622	0.2452865	-0.4562073	0.08386989	0.2130427	1.183561	1.097941
13.312	-0.3162895	0.541547	0.2390928	-0.4005559	0.09443393	0.193412	0.8298265	1.181002
13.313	-0.3264175	1.120032	0.2583768	-0.4510948	0.02105083	0.1724944	0.8542248	1.08863
13.314	-0.1487154	1.756165	0.2886804	-0.5809128	-0.0148633	0.1651005	1.2233	0.9423712
13.315	-0.1398225	1.567611	0.2747254	-0.6317877	0.00385294	0.1698505	1.325348	0.9740298
13.316	-0.02821941	1.820963	0.2655847	-0.6564393	-0.005868459	0.1807208	1.451748	0.9957809
13.317	0.2495426	2.238672	0.2907776	-0.715665	0.01521542	0.2060593	1.803391	0.9668246
13.318	0.1615565	1.342134	0.2722837	-0.6524156	0.1165845	0.2391401	1.639425	1.168736
13.319	-0.1049503	0.7103966	0.2196015	-0.5186367	0.1271635	0.2407155	1.141097	1.356266
13.32	-0.04138584	1.369631	0.2206164	-0.5350213	0.05002803	0.2101665	1.188997	1.211335
13.321	0.01003704	1.429687	0.2466798	-0.6004423	0.03827362	0.177315	1.364965	1.076565
13.322	-0.1283649	0.9701546	0.2553562	-0.6056128	0.04395776	0.1593393	1.21528	1.098806
13.323	-0.02593975	1.494696	0.2702053	-0.6629794	0.002143192	0.1530124	1.314358	1.021385
13.324	0.2383733	2.152939	0.2809667	-0.7541949	-0.003758311	0.1731814	1.722019	0.9341694
13.325	0.2130017	1.816504	0.2479984	-0.7397311	0.0401885	0.209161	1.775238	1.093454
13.326	0.1414816	1.702514	0.2219475	-0.6689128	0.04023324	0.2262649	1.671667	1.228621
13.327	0.2428536	1.879671	0.2497401	-0.6443994	0.05210304	0.2119832	1.769307	1.206646
13.328	0.1144724	1.214951	0.2430736	-0.5846859	0.1007988	0.182185	1.561176	1.28133
13.329	-0.08841934	0.9281696	0.2107435	-0.5232917	0.07481968	0.1550322	1.234805	1.347766
13.33	0.0302124	1.715996	0.2333419	-0.5837547	-0.003699732	0.13049	1.427701	1.1907
13.331	0.1848484	2.029414	0.2568337	-0.6511764	-0.01542935	0.1121406	1.737745	1.082777
13.332	0.1711164	1.819835	0.2329175	-0.6382941	-0.004581213	0.1149466	1.758693	1.143415
13.333	0.3302791	2.316461	0.2361536	-0.6615591	-0.04512269	0.1306617	1.975774	1.131023
13.334	0.5093461	2.337544	0.259867	-0.6712476	-0.01282675	0.1508885	2.220426	1.164589
13.335	0.2569719	1.243182	0.2191416	-0.5280145	0.06207941	0.1661863	1.812199	1.426592
13.336	0.05667915	1.17255	0.1899521	-0.4192975	0.02181864	0.1664681	1.451443	1.525955
13.337	0.164994	1.872805	0.2331217	-0.4722816	-0.03897014	0.1565315	1.663522	1.355927
13.338	0.09788303	1.591521	0.2609255	-0.4989922	-0.02124224	0.1440163	1.711206	1.298199
13.339	-0.02680149	1.39033	0.2603704	-0.4887191	-0.03737969	0.1497151	1.563509	1.304582
13.34	0.1773236	2.190357	0.272444	-0.5705861	-0.09413137	0.1576351	1.838104	1.189853
13.341	0.3693556	2.481598	0.2706617	-0.6484918	-0.09382861	0.170341	2.176255	1.181893
13.342	0.2503952	1.978155	0.2277504	-0.5994741	-0.07810893	0.1867395	2.08153	1.379477
13.343	0.2432489	2.071908	0.211128	-0.5487813	-0.08962784	0.2065081	2.029779	1.44813
13.344	0.2967742	2.003862	0.2128391	-0.5251285	-0.06076799	0.2267801	2.080119	1.431778
13.345	0.06519871	1.251995	0.1854389	-0.4488482	-0.0352423	0.2233306	1.769279	1.526839
13.346	-0.07934361	1.418968	0.1823696	-0.4289097	-0.09937241	0.1977802	1.606709	1.488081
13.347	0.06910057	2.197195	0.2283103	-0.5153133	-0.1548117	0.1646161	1.926116	1.286512
13.348	0.1139093	2.13943	0.239718	-0.5637012	-0.1312832	0.1512636	2.122833	1.248037
13.349	0.1145702	2.084493	0.2165159	-0.5721663	-0.1366186	0.17437	2.148273	1.313697
13.35	0.3620684	2.655646	0.2212555	-0.6281088	-0.1470859	0.2023771	2.469853	1.271892
13.351	0.4350264	2.15487	0.2153915	-0.6007245	-0.0649042	0.2241401	2.534104	1.376883
13.352	0.1561792	1.11607	0.1765928	-0.440013	-0.01242732	0.2276128	2.028941	1.603943
13.353	0.0817297	1.909389	0.1778227	-0.407361	-0.1397594	0.2038625	2.0135	1.537349
13.354	0.1597017	2.908661	0.2083046	-0.52123	-0.2489109	0.1771924	2.517684	1.341456
13.355	0.04129829	1.943447	0.2118293	-0.5200953	-0.1546542	0.1724154	2.421912	1.334615
13.356	0.03207836	1.451325	0.2184318	-0.4876458	-0.08254251	0.1894226	2.164502	1.293736
13.357	0.2858239	2.307021	0.23398	-0.5633467	-0.1101324	0.2100908	2.490935	1.161719
13.358	0.3650748	2.312995	0.2048333	-0.5878879	-0.0863313	0.2427569	2.701486	1.229893
13.359	0.2502814	1.899637	0.1535323	-0.519364	-0.06363573	0.2607295	2.564599	1.411905
13.36	0.2883559	2.083567	0.1597417	-0.4903726	-0.06908153	0.25943	2.633163	1.422277
13.361	0.2111401	1.688207	0.1546068	-0.4578981	-0.02586411	0.2383333	2.576819	1.450962
13.362	-0.06286068	1.085501	0.1169098	-0.3849914	-0.01609583	0.2173784	2.208597	1.525376
13.363	-0.08093834	1.623091	0.1226031	-0.4116753	-0.09172919	0.1956658	2.219451	1.385882
13.364	0.06570854	2.208085	0.1497784	-0.5038446	-0.1296988	0.1839198	2.54614	1.202545
13.365	0.02795506	1.991806	0.1283132	-0.5205133	-0.101887	0.1911568	2.611653	1.231722
13.366	0.08017702	2.244249	0.1029613	-0.5380033	-0.1032427	0.2074922	2.741621	1.245202
13.367	0.3006106	2.626062	0.1116626	-0.5918652	-0.08135633	0.2339711	3.101228	1.203726
13.368	0.1504977	1.662407	0.07113723	-0.5112172	0.004671657	0.2532407	2.882519	1.419338
13.369	-0.1649417	1.02349	0.0192677	-0.3586268	0.0007701695	0.2506102	2.344644	1.631412
13.37	-0.1290155	1.702599	0.03849356	-0.3539379	-0.080951	0.2222327	2.402592	1.507401
13.371	-0.1002811	1.743235	0.07132466	-0.4041681	-0.07509305	0.1874148	2.559753	1.380974
13.372	-0.2554081	1.269638	0.05173209	-0.3941169	-0.05338819	0.1811704	2.370963	1.396102
13.373	-0.1751375	1.81712	0.05948389	-0.4356594	-0.08280001	0.1972422	2.461271	1.312359
13.374	0.06351299	2.482683	0.08194191	-0.5081906	-0.09041791	0.2329928	2.856344	1.225668
13.375	0.02297709	2.10456	0.03789361	-0.4871201	-0.06806309	0.2744996	2.893382	1.387658
13.376	-0.0760829	1.927692	-0.0165885	-0.4291396	-0.08207903	0.2942608	2.786541	1.529941
13.377	-0.01472855	2.053355	-0.001232958	-0.4227657	-0.07491681	0.2833726	2.898688	1.506995
13.378	-0.1620277	1.386581	-0.008330297	-0.3684879	-0.0247952	0.2542201	2.717345	1.57798
13.379	-0.3764088	1.114223	-0.03742476	-0.3187297	-0.04880075	0.2176362	2.41559	1.633605
13.38	-0.2865131	1.854588	-0.01111443	-0.3880916	-0.1197482	0.1947146	2.593676	1.479496
13.381	-0.1861753	2.088972	0.01203732	-0.4744617	-0.1263428	0.1888249	2.847459	1.39098
13.382	-0.2414658	1.869899	-0.01226542	-0.4918669	-0.1208586	0.2039972	2.832675	1.452325
13.383	-0.09050846	2.386659	-0.01792928	-0.5476624	-0.149654	0.2248935	3.054432	1.420198
13.384	0.07251191	2.36268	-0.008518052	-0.5703879	-0.100208	0.2428831	3.302784	1.445694
13.385	-0.1803741	1.20542	-0.04263167	-0.4275411	-0.02267105	0.2484546	2.89208	1.709216
13.386	-0.3719885	1.098458	-0.05641136	-0.3137897	-0.06627256	0.2313812	2.51436	1.796333
13.387	-0.2537104	1.772421	-0.009477639	-0.3571046	-0.1258407	0.2034483	2.715951	1.608618
13.388	-0.2907343	1.450578	0.01842248	-0.3816595	-0.08978405	0.1795947	2.760552	1.540622
13.389	-0.4082811	1.216945	0.02493296	-0.3689973	-0.0857573	0.1734764	2.612509	1.542977
13.39	-0.2222208	2.034623	0.0519973	-0.4460681	-0.1299241	0.1833304	2.898703	1.417573
13.391	-0.05058217	2.357572	0.06168888	-0.5112992	-0.1205732	0.2014656	3.272442	1.393348
13.392	-0.1725995	1.851953	0.0108153	-0.4479395	-0.09485385	0.2338837	3.206466	1.587892
13.393	-0.2027115	1.893717	-0.00489943	-0.3956233	-0.1049745	0.252357	3.188579	1.677472
13.394	-0.1837137	1.788567	0.01896493	-0.3692029	-0.07078556	0.2435034	3.23398	1.682932
13.395	-0.4281149	1.040148	0.00818181	-0.284933	-0.01986938	0.2219887	2.914683	1.782819
13.396	-0.5567802	1.186836	-0.002167225	-0.2576908	-0.05990295	0.1930281	2.746026	1.762479
13.397	-0.3980003	1.953225	0.02613158	-0.343594	-0.09082689	0.181443	3.06419	1.599623
13.398	-0.360688	1.898129	0.01957197	-0.3910339	-0.06265211	0.1972409	3.254559	1.591039
13.399	-0.3722211	1.841313	-0.008710527	-0.4003261	-0.06332395	0.2288068	3.280662	1.651526
13.4	-0.141635	2.407594	0.001547366	-0.4649304	-0.07263014	0.2689734	3.621819	1.592299
13.401	-0.1039654	1.824901	-0.01460356	-0.4298369	0.009333551	0.3064852	3.658177	1.705252
13.402	-0.4191456	0.9750504	-0.06890874	-0.2626876	0.02075877	0.3220242	3.162145	1.957816
13.403	-0.4942783	2.033164	-0.06927674	-0.2490978	-0.140981	0.289049	3.253385	1.923098
13.404	-0.3847378	2.430371	-0.02049165	-0.3313283	-0.1533496	0.2561564	3.619288	1.764567
13.405	-0.4878273	1.160367	-0.01305141	-0.2949542	-0.01341555	0.2480382	3.321782	1.762894
13.406	-0.5188105	1.046504	-0.0203526	-0.2906274	-0.005003071	0.2541884	3.102386	1.724927
13.407	-0.2809813	1.940299	-0.003978252	-0.3815805	-0.05131817	0.2563019	3.453444	1.600382
13.408	-0.2114744	1.851088	-0.01686171	-0.4025998	-0.0211446	0.273398	3.627289	1.679239
13.409	-0.3311483	1.447191	-0.05901965	-0.3157947	-0.01317823	0.2895113	3.462637	1.870264
13.41	-0.2544271	1.60629	-0.04543952	-0.2746234	-0.01755812	0.2897161	3.502708	1.878613
13.411	-0.2820585	1.140219	-0.02764134	-0.2215217	0.0430604	0.2667439	3.40835	1.899087
13.412	-0.5275	0.5007122	-0.04221411	-0.1237833	0.06357501	0.2335634	2.997134	1.990184
13.413	-0.5157343	1.024767	-0.03011305	-0.1300923	-0.002607536	0.196715	2.990156	1.890975
13.414	-0.3355654	1.542753	-0.007119441	-0.2117941	-0.01909776	0.170593	3.300161	1.728268
13.415	-0.3515994	1.266442	-0.02893825	-0.235549	0.005963516	0.1746624	3.349503	1.744707
13.416	-0.2889357	1.524334	-0.05208313	-0.2476533	-0.03659778	0.2062278	3.463542	1.755501
13.417	-0.03717067	1.93048	-0.03915054	-0.2828097	-0.03577509	0.2380408	3.803737	1.732704
13.418	-0.1364759	0.9534313	-0.06479788	-0.1875424	0.08192292	0.2596041	3.574162	1.940554
13.419	-0.4200305	0.2786751	-0.1104905	-0.0317595	0.1182399	0.2523907	3.022327	2.141378
13.42	-0.3690651	0.9363991	-0.0933634	-0.03269978	0.06040249	0.2262661	3.045523	2.011426
13.421	-0.33647	0.9525524	-0.05938003	-0.08559809	0.07218339	0.2144938	3.157673	1.882792
13.422	-0.4730541	0.462394	-0.05372829	-0.08501744	0.09435604	0.2164533	2.93979	1.895797
13.423	-0.3688763	0.9709893	-0.04848361	-0.1339362	0.05384417	0.2257255	3.016657	1.807779
13.424	-0.1193416	1.568751	-0.04297661	-0.220908	0.04881341	0.236228	3.393364	1.725976
13.425	-0.1642259	1.134218	-0.07115434	-0.1957497	0.08811142	0.2445027	3.386029	1.88597
13.426	-0.252786	0.9112267	-0.09417279	-0.1226586	0.08535916	0.2478917	3.218159	2.026227
13.427	-0.182458	1.000405	-0.06852057	-0.1077439	0.09677547	0.2412105	3.254047	1.99938
13.428	-0.3375498	0.2774254	-0.06378915	-0.05439262	0.1427658	0.2197214	3.009596	2.056486
13.429	-0.5584522	-0.07631721	-0.08009677	-0.01021729	0.1238215	0.1946668	2.638894	2.090297
13.43	-0.4633621	0.6288094	-0.04766757	-0.07060947	0.06888363	0.180257	2.755893	1.917088
13.431	-0.3499626	0.8562032	-0.007672834	-0.1333556	0.07635627	0.1768513	2.968492	1.810238
13.432	-0.3923853	0.5850145	-0.01930761	-0.1284684	0.09994941	0.1921291	2.908237	1.855927
13.433	-0.2224654	1.030093	-0.008355939	-0.147835	0.1036931	0.2141925	3.079497	1.819789
13.434	-0.033495	0.9877378	0.01632634	-0.1451522	0.1708404	0.2414027	3.262801	1.844799
13.435	-0.2718266	-0.1739101	-0.01456311	0.005084395	0.2468316	0.2533772	2.803493	2.096906
13.436	-0.4548443	-0.3302559	-0.03566115	0.111773	0.2051438	0.2501855	2.381326	2.174858
13.437	-0.3382999	0.2966995	-0.004419637	0.06690373	0.1523083	0.2324838	2.502033	1.994294
13.438	-0.3941036	-0.04360714	0.007134461	0.03063855	0.1826069	0.2112454	2.456608	1.933492
13.439	-0.507486	-0.3005713	-0.0102087	0.02759156	0.1734175	0.2069865	2.241329	1.940936
13.44	-0.3089948	0.456727	0.0001826048	-0.05608563	0.1289619	0.2244964	2.457494	1.819098
13.441	-0.1161148	0.6867305	0.004642153	-0.1307693	0.1380012	0.2700805	2.739785	1.795422
13.442	-0.2124172	0.08602295	-0.03433433	-0.08752842	0.1560284	0.3111808	2.555405	1.97899
13.443	-0.2160414	0.0931263	-0.04725323	-0.03402007	0.1359031	0.3303113	2.431359	2.036509
13.444	-0.1736784	-0.0573452	-0.02270029	-0.01278663	0.1654908	0.335606	2.413317	2.007315
13.445	-0.3952795	-0.911182	-0.03971987	0.06666641	0.2048757	0.327969	2.012972	2.097895
13.446	-0.5063204	-0.8373196	-0.03761809	0.105328	0.1554563	0.2957174	1.758942	2.049172
13.447	-0.3429588	-0.1188429	0.01402409	0.02076073	0.1132598	0.2606113	1.997878	1.837592
13.448	-0.3024828	-0.2300992	0.0349097	-0.04592757	0.130612	0.2574327	2.10816	1.774796
13.449	-0.3316197	-0.3490494	0.02658724	-0.05816166	0.116251	0.2819928	2.050466	1.80433
13.45	-0.1145818	0.1081535	0.05573126	-0.1047841	0.09982023	0.3235721	2.299202	1.745454
13.451	-0.0704597	-0.4579702	0.0764657	-0.06211631	0.1644331	0.3672276	2.280793	1.856299
13.452	-0.387196	-0.9724892	0.04701505	0.05966284	0.1288274	0.368668	1.85798	2.106563
13.453	-0.4598207	-0.179678	0.05968966	0.05490246	0.005954075	0.3359975	1.903814	2.089079
13.454	-0.3442429	-0.3749428	0.1107227	-0.0003682137	0.06393936	0.313961	2.012761	1.923077
13.455	-0.4519363	-1.387723	0.1230838	0.02834687	0.1562505	0.3054266	1.679782	1.900574
13.456	-0.4760084	-1.235643	0.127691	0.03069949	0.1087775	0.2889261	1.537943	1.864921
13.457	-0.2337152	-0.4342404	0.1623307	-0.04519243	0.06587806	0.2987629	1.861268	1.738085
13.458	-0.1724472	-0.5432207	0.1578938	-0.06110137	0.1028423	0.3290868	1.99618	1.808454
13.459	-0.3071898	-0.9819769	0.1113181	0.01312689	0.1114799	0.3640941	1.788375	1.991332
13.46	-0.2652941	-0.857095	0.1201379	0.04511454	0.09342917	0.3855836	1.761695	1.997227
13.461	-0.3235783	-1.296445	0.1276056	0.0965209	0.1246043	0.4008734	1.630311	2.022804
13.462	-0.5840006	-1.938297	0.1037787	0.1802655	0.1281986	0.3988919	1.200068	2.135333
13.463	-0.6042377	-1.450767	0.128127	0.1463486	0.06990952	0.3900406	1.161255	2.032346
13.464	-0.4649551	-0.9077565	0.1744642	0.02684054	0.04891663	0.3894339	1.450372	1.851905
13.465	-0.4930827	-1.123102	0.1687129	-0.03254271	0.06321731	0.4098368	1.489271	1.866748
13.466	-0.4116805	-0.8633434	0.151814	-0.0902632	0.03848863	0.4486121	1.572176	1.866202
13.467	-0.1684714	-0.5303427	0.1665122	-0.1430173	0.05678194	0.4821158	1.855155	1.824579
13.468	-0.3013739	-1.50969	0.1448801	-0.04411376	0.1484779	0.4960445	1.593294	2.013098
13.469	-0.5780233	-2.095958	0.1104508	0.1013072	0.1590237	0.4821174	1.060793	2.178818
13.47	-0.5059256	-1.392871	0.126917	0.08203697	0.09457083	0.4495483	1.103094	2.030336
13.471	-0.4626909	-1.354946	0.1453272	0.01526284	0.09790084	0.4310163	1.240223	1.887192
13.472	-0.6143658	-1.835793	0.1383541	0.02606506	0.1113735	0.429097	1.055982	1.893991
13.473	-0.5214231	-1.307078	0.1588604	-0.006838989	0.05033669	0.4261764	1.130697	1.81644
13.474	-0.2716172	-0.6759085	0.183656	-0.08771617	0.03153205	0.4476026	1.494038	1.739015
13.475	-0.3015054	-1.120707	0.149431	-0.06051868	0.06714342	0.4864275	1.472455	1.892124
13.476	-0.3644796	-1.361802	0.1355826	0.0144556	0.06504185	0.5014187	1.300226	2.015178
13.477	-0.2578689	-1.273717	0.1751957	0.03836567	0.07866991	0.4913102	1.33797	1.978976
13.478	-0.3815844	-1.972297	0.1762589	0.1007373	0.1266903	0.4692798	1.082612	2.038372
13.479	-0.5690077	-2.293853	0.1575158	0.1520259	0.1117159	0.4402665	0.7096498	2.076091
13.48	-0.4458664	-1.59923	0.1951337	0.0916719	0.0623251	0.4049679	0.8258732	1.903538
13.481	-0.3273548	-1.365291	0.2128994	0.01546283	0.06859632	0.3850954	1.043748	1.784939
13.482	-0.3669271	-1.582122	0.1719242	0.005430937	0.07071548	0.388851	0.9967724	1.831098
13.483	-0.1999164	-1.119591	0.1668512	-0.04301684	0.04925652	0.4079197	1.158711	1.794854
13.484	-0.01799526	-1.177535	0.1832115	-0.08651508	0.1057063	0.4335213	1.333971	1.813572
13.485	-0.2743449	-2.284466	0.132164	0.02825868	0.1838539	0.4555462	0.8667423	2.073275
13.486	-0.4677343	-2.318445	0.09319775	0.1094959	0.1355733	0.4560058	0.48454	2.161068
13.487	-0.3360855	-1.63388	0.1204936	0.04256301	0.0692512	0.4352185	0.6752678	1.975877
13.488	-0.3737909	-1.966669	0.1446505	-0.0006003857	0.080739	0.4104461	0.6798752	1.897553
13.489	-0.4898546	-2.171222	0.1395967	-0.000858736	0.069101	0.4087706	0.5059341	1.911043
13.49	-0.2962146	-1.376191	0.1544364	-0.07529197	0.02189198	0.4312944	0.7426586	1.808105
13.491	-0.1147646	-1.120913	0.1637375	-0.1364463	0.03136704	0.4593545	1.015723	1.797439
13.492	-0.2194042	-1.664851	0.1270294	-0.09745624	0.06104922	0.4885943	0.8496616	1.983824
13.493	-0.2165877	-1.617503	0.1123014	-0.06263838	0.04863929	0.5122513	0.7423453	2.035959
13.494	-0.1534309	-1.741429	0.1223416	-0.04597993	0.07337105	0.5283304	0.7124411	2.001688
13.495	-0.3736124	-2.559282	0.1165343	0.04062667	0.1131569	0.5241812	0.2959305	2.085536
13.496	-0.4870239	-2.450559	0.1231546	0.05150657	0.06755025	0.505997	0.06287613	2.047355
13.497	-0.3273153	-1.727334	0.162511	-0.0645936	0.03071923	0.4927172	0.318576	1.863565
13.498	-0.30319	-1.802679	0.1676162	-0.1365056	0.0506989	0.4983732	0.4370464	1.833857
13.499	-0.3109182	-1.859381	0.1619549	-0.1463909	0.03576779	0.5153332	0.4054916	1.876343
13.5	-0.06025014	-1.40059	0.1895579	-0.1944495	0.03266137	0.5506362	0.6446074	1.826352
13.501	-0.01409168	-1.635406	0.183055	-0.1810809	0.07789768	0.5645293	0.6868833	1.952813
13.502	-0.3367584	-1.935719	0.109194	-0.08131878	0.03387311	0.5406369	0.3792841	2.220355
13.503	-0.4079618	-1.75887	0.09368162	-0.05936909	0.0134324	0.5041301	0.2607296	2.198407
13.504	-0.2981998	-2.052267	0.1366744	-0.0828618	0.1019111	0.4746629	0.2404221	2.025369
13.505	-0.4226183	-2.63589	0.1334405	-0.08241763	0.1404239	0.4583976	0.01120605	2.003813
13.506	-0.4426666	-2.384505	0.1290097	-0.1159903	0.09421163	0.457882	-0.06863537	1.961506
13.507	-0.1925569	-1.588472	0.1583984	-0.2231868	0.0663394	0.4790953	0.2577925	1.850159
13.508	-0.1439874	-1.751208	0.14785	-0.2497607	0.09339216	0.5056584	0.3595877	1.938625
13.509	-0.2815719	-2.198625	0.09962052	-0.1686355	0.09977345	0.5323042	0.1067519	2.12565
13.51	-0.225103	-2.032021	0.1044415	-0.1298339	0.1089366	0.5376002	0.05936909	2.129097
13.511	-0.2710447	-2.470303	0.107695	-0.08579421	0.1669159	0.532579	-0.09808216	2.167544
13.512	-0.5169668	-3.135045	0.07741263	-0.004801798	0.1814019	0.5172607	-0.5579355	2.276558
13.513	-0.5066431	-2.621613	0.0925139	-0.02108088	0.1072618	0.5024501	-0.6223686	2.166419
13.514	-0.339299	-2.047746	0.1337989	-0.1121116	0.07034469	0.4963506	-0.3556583	1.991401
13.515	-0.3584496	-2.308028	0.1231413	-0.1310605	0.08353686	0.5051514	-0.3673073	2.006129
13.516	-0.2942958	-2.096912	0.09375651	-0.1454053	0.05750871	0.5262715	-0.3345981	2.004997
13.517	-0.07220831	-1.721321	0.1037998	-0.1790717	0.0748508	0.557079	-0.06844075	1.970879
13.518	-0.2225624	-2.637762	0.08340147	-0.06451893	0.1610776	0.5761104	-0.3359628	2.191636
13.519	-0.5194302	-3.19412	0.05605237	0.1103036	0.1541053	0.5677377	-0.890308	2.392333
13.52	-0.4517424	-2.470588	0.09015355	0.1063794	0.07959144	0.5269696	-0.8576117	2.27119
13.521	-0.4172024	-2.395722	0.1215693	0.04961958	0.0888957	0.4789356	-0.7100327	2.153438
13.522	-0.5777521	-2.81593	0.1130821	0.04919815	0.1108325	0.4470182	-0.8776051	2.163768
