Interval=	0.001 s
ExcelDateTime=	4.5345584177452802e+004	2/23/2024 14:01:12.931922
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
14.38	-1.319082	1.816616	0.3607893	-0.0616363	-0.263659	0.2810537	0.1440377	0.5504296
14.381	-1.21425	1.750059	0.3950418	-0.08029107	-0.1937375	0.2928913	0.1281252	0.4359993
14.382	-1.206217	1.706439	0.3939399	-0.1234946	-0.2175289	0.3057175	0.1061058	0.4402119
14.383	-1.006417	1.47695	0.3982686	-0.1823617	-0.1804421	0.3323057	0.06184581	0.3733109
14.384	-0.6979022	1.235919	0.4206072	-0.2102986	-0.1046821	0.3677458	0.0256435	0.2869107
14.385	-0.8785243	1.458001	0.3735095	-0.1820229	-0.2273947	0.3549744	0.07830994	0.501119
14.386	-1.273665	1.840866	0.287009	-0.1257203	-0.3519281	0.3034208	0.1693738	0.7149018
14.387	-1.315089	1.921189	0.2943297	-0.112142	-0.2571882	0.2603364	0.2009475	0.5877806
14.388	-1.328456	1.937398	0.3302434	-0.1378847	-0.1843884	0.2227356	0.1967415	0.4539207
14.389	-1.457201	1.996739	0.3279067	-0.180347	-0.2082107	0.2018167	0.1981626	0.4431773
14.39	-1.320972	1.843932	0.3545752	-0.2298257	-0.1542004	0.2332794	0.1892163	0.3464036
14.391	-1.055051	1.61295	0.3815751	-0.2645369	-0.08903282	0.3011165	0.1745497	0.264945
14.392	-1.051406	1.587462	0.3413946	-0.2766057	-0.1621826	0.3449511	0.1843198	0.3879554
14.393	-1.108789	1.640221	0.2979568	-0.2728134	-0.1950942	0.3366983	0.2244023	0.4835984
14.394	-1.071261	1.662557	0.3075174	-0.2538942	-0.1399328	0.3233739	0.2626589	0.4366808
14.395	-1.297343	1.848227	0.2849027	-0.235103	-0.1888378	0.3031714	0.2912877	0.5030665
14.396	-1.592099	2.052208	0.26295	-0.2152754	-0.2555549	0.2642995	0.3019558	0.5710307
14.397	-1.58037	2.037535	0.3010211	-0.2061713	-0.1890455	0.2522093	0.2878611	0.4468912
14.398	-1.524868	1.973785	0.3309897	-0.217102	-0.1577448	0.2716563	0.2822178	0.3581603
14.399	-1.480259	1.892822	0.3204465	-0.251779	-0.1874886	0.2855588	0.2591341	0.3533568
14.4	-1.151438	1.599693	0.3374938	-0.2954189	-0.1117004	0.3217642	0.2188973	0.2440508
14.401	-0.9158583	1.45525	0.3707433	-0.2965688	-0.06566091	0.3598845	0.2128358	0.2482187
14.402	-1.22372	1.767389	0.3242681	-0.2475764	-0.2316789	0.3412203	0.2797145	0.5334867
14.403	-1.515304	2.05463	0.2851231	-0.1913948	-0.3086806	0.2859667	0.3289501	0.6499409
14.404	-1.477459	2.064502	0.325088	-0.1761642	-0.2067524	0.2388931	0.3283798	0.4892778
14.405	-1.552687	2.099693	0.3531079	-0.1977465	-0.1920865	0.2021206	0.3162534	0.4244937
14.406	-1.604989	2.08705	0.3560193	-0.2400362	-0.2106899	0.1900546	0.309299	0.4068804
14.407	-1.351342	1.872678	0.4034482	-0.2823147	-0.1082346	0.2336581	0.2876746	0.2862694
14.408	-1.150177	1.711736	0.4283573	-0.2980875	-0.05598199	0.2877553	0.2678732	0.2837567
14.409	-1.215052	1.76005	0.370199	-0.3024135	-0.137499	0.3009959	0.2719188	0.4454969
14.41	-1.193674	1.809444	0.3386842	-0.2956472	-0.1232979	0.2908829	0.3004766	0.4778491
14.411	-1.169682	1.876497	0.3357164	-0.2706956	-0.07858615	0.2793026	0.3371326	0.4446442
14.412	-1.452157	2.108978	0.2936332	-0.2378927	-0.1568067	0.237297	0.3842741	0.5509197
14.413	-1.6411	2.2384	0.2841283	-0.2146406	-0.1732973	0.1918344	0.4148729	0.5579518
14.414	-1.539825	2.159536	0.3302413	-0.2167347	-0.09178391	0.1849335	0.4187264	0.4191567
14.415	-1.498141	2.101624	0.3407968	-0.239902	-0.08971281	0.206124	0.4047165	0.3819616
14.416	-1.394414	1.946807	0.3287498	-0.2850941	-0.1000344	0.247159	0.3642371	0.3541576
14.417	-1.031754	1.629619	0.3418318	-0.3322495	-0.01710945	0.3023583	0.3266191	0.2392242
14.418	-0.9880331	1.661944	0.3109065	-0.3252106	-0.05505567	0.3152498	0.353301	0.3443398
14.419	-1.385218	2.058735	0.2170154	-0.274071	-0.2194116	0.2749089	0.4160873	0.6077062
14.42	-1.547884	2.245232	0.1972821	-0.2373331	-0.2112448	0.2325147	0.4386139	0.5933115
14.421	-1.511013	2.249064	0.2378192	-0.244061	-0.1312231	0.1955725	0.4262279	0.4316271
14.422	-1.628138	2.317753	0.2264956	-0.2754377	-0.1663553	0.150716	0.4138206	0.4121512
14.423	-1.553041	2.251726	0.2153923	-0.3078397	-0.1554617	0.1488327	0.3967615	0.3576427
14.424	-1.192402	2.015481	0.2578869	-0.3199425	-0.06506481	0.1984027	0.362204	0.2220607
14.425	-1.043609	1.932852	0.2485559	-0.3191999	-0.09770354	0.2464113	0.3350035	0.2731566
14.426	-1.119645	2.014336	0.1732817	-0.3147403	-0.192933	0.2492902	0.3518954	0.4207433
14.427	-1.06349	2.062289	0.1405834	-0.3003569	-0.1464787	0.2274282	0.3875813	0.4037403
14.428	-1.133619	2.197539	0.1178535	-0.268031	-0.1286941	0.2089261	0.4135927	0.4016275
14.429	-1.427514	2.430207	0.07320714	-0.247106	-0.226611	0.1701368	0.4230994	0.4980952
14.43	-1.488129	2.498524	0.08199406	-0.2384169	-0.2060555	0.137846	0.402012	0.4324545
14.431	-1.379165	2.456467	0.1193317	-0.2406019	-0.1191463	0.143121	0.3721456	0.3073992
14.432	-1.347759	2.396679	0.1140121	-0.2676029	-0.1202484	0.1627266	0.338833	0.3040222
14.433	-1.125741	2.164118	0.1185574	-0.3177637	-0.07848101	0.1894094	0.2857976	0.2423026
14.434	-0.7780022	1.927096	0.1466231	-0.3517267	-0.007745898	0.2330578	0.2466832	0.1617698
14.435	-0.9186287	2.131866	0.1064961	-0.3199894	-0.123382	0.2521268	0.2805398	0.3665228
14.436	-1.297723	2.504389	0.03267725	-0.2610446	-0.2487524	0.2277262	0.3341125	0.5805141
14.437	-1.336143	2.583716	0.05746493	-0.2350192	-0.1687002	0.200214	0.3202814	0.4695316
14.438	-1.352156	2.593275	0.1146153	-0.2489211	-0.1064524	0.1810834	0.2805506	0.3397359
14.439	-1.495469	2.65597	0.1339066	-0.2727096	-0.1461971	0.1592113	0.2535873	0.3492047
14.44	-1.34332	2.514013	0.1701881	-0.2964103	-0.08870773	0.1731966	0.220243	0.2469769
14.441	-1.027996	2.289795	0.2122589	-0.3223485	-0.007553959	0.2340564	0.1860105	0.1499945
14.442	-0.9878741	2.284722	0.1887911	-0.3355189	-0.07950666	0.2805593	0.17745	0.2742126
14.443	-1.045446	2.362489	0.1384535	-0.3284985	-0.1334895	0.2839527	0.1864453	0.370783
14.444	-1.00836	2.41293	0.1470876	-0.3052601	-0.09280744	0.2863771	0.1954063	0.3246666
14.445	-1.197812	2.617802	0.1396858	-0.2708488	-0.1464203	0.2583941	0.2167582	0.3869865
14.446	-1.460009	2.832347	0.1187622	-0.2348078	-0.2156436	0.2058325	0.2242707	0.4637046
14.447	-1.42367	2.821839	0.1525804	-0.2197153	-0.148421	0.1705632	0.2247589	0.3451501
14.448	-1.336427	2.773075	0.1865303	-0.2387866	-0.09071231	0.1832221	0.2226466	0.2531164
14.449	-1.288594	2.699592	0.1864464	-0.281947	-0.111055	0.2214905	0.2127943	0.2537344
14.45	-0.9735955	2.407364	0.2100036	-0.3278813	-0.04323984	0.2899089	0.1700222	0.1537802
14.451	-0.7365857	2.262936	0.2346491	-0.3391822	-0.007475638	0.3440708	0.1319113	0.1605386
14.452	-1.054867	2.591393	0.1786851	-0.301227	-0.1618681	0.3293487	0.1689141	0.4561395
14.453	-1.373174	2.893776	0.1233524	-0.2535942	-0.2288002	0.2846936	0.2253399	0.6030816
14.454	-1.360717	2.90225	0.1474721	-0.2264305	-0.1253909	0.2541116	0.2242779	0.4594748
14.455	-1.437554	2.937491	0.1618853	-0.2294277	-0.11064	0.2395029	0.1973452	0.3951456
14.456	-1.519674	2.957662	0.1543489	-0.2496129	-0.1362494	0.2479482	0.1724612	0.3893881
14.457	-1.280415	2.758323	0.1850956	-0.2835097	-0.05491018	0.2880807	0.144349	0.2784283
14.458	-1.059467	2.587821	0.2066459	-0.3008552	-0.02629359	0.3421101	0.1262747	0.2721543
14.459	-1.12	2.639248	0.1655848	-0.302189	-0.1224108	0.3607781	0.1340316	0.4488797
14.46	-1.135104	2.700048	0.1414879	-0.2739456	-0.1308382	0.3507534	0.1536775	0.509748
14.461	-1.142031	2.768486	0.1436132	-0.2407033	-0.1014823	0.3440604	0.1545623	0.4995904
14.462	-1.445348	3.01803	0.1110198	-0.2198339	-0.1977814	0.3143353	0.1742452	0.6194495
14.463	-1.648186	3.167242	0.1049911	-0.2116286	-0.2316416	0.2789872	0.1882263	0.6503048
14.464	-1.533338	3.099505	0.1574058	-0.2145888	-0.1456779	0.2698742	0.1788205	0.527433
14.465	-1.455874	3.046395	0.1767168	-0.2354505	-0.1354391	0.2877028	0.1681779	0.4973283
14.466	-1.330278	2.911004	0.1704439	-0.2789322	-0.14603	0.3253482	0.1368486	0.4868986
14.467	-0.9513222	2.610818	0.191041	-0.3251744	-0.05595846	0.3884071	0.09989867	0.3694398
14.468	-0.8662891	2.635571	0.1828937	-0.3183948	-0.08487754	0.4394367	0.1145733	0.4633904
14.469	-1.25213	3.027616	0.1106797	-0.2684204	-0.2471478	0.4147422	0.1850725	0.7418149
14.47	-1.428751	3.217524	0.08260882	-0.2406607	-0.2563831	0.3727676	0.2177547	0.739385
14.471	-1.390184	3.206102	0.1263724	-0.2499649	-0.1838416	0.3462355	0.2076576	0.5856391
14.472	-1.518015	3.260455	0.1508891	-0.2699991	-0.2264806	0.3276626	0.197662	0.5742914
14.473	-1.508026	3.192569	0.1782433	-0.2944082	-0.2336599	0.314678	0.1765755	0.5286321
14.474	-1.214178	2.955044	0.2337176	-0.3224596	-0.1436668	0.3394494	0.1359508	0.4041209
14.475	-1.08728	2.873112	0.2392933	-0.3403733	-0.1627552	0.3761542	0.1182787	0.454307
14.476	-1.175427	2.96283	0.1941181	-0.353633	-0.2490611	0.3840704	0.1322574	0.6041996
14.477	-1.149926	3.022547	0.2043603	-0.3628001	-0.2090321	0.3751712	0.1495706	0.6044403
14.478	-1.246954	3.16173	0.2227851	-0.3461727	-0.196218	0.3533075	0.168944	0.6301749
14.479	-1.556574	3.412337	0.2011279	-0.3297887	-0.2844609	0.2912722	0.1936791	0.7444284
14.48	-1.623853	3.487886	0.2232478	-0.3288305	-0.2533919	0.2472311	0.1951459	0.6819712
14.481	-1.503326	3.434277	0.2639796	-0.3353714	-0.1601377	0.2464523	0.1767174	0.5529977
14.482	-1.474006	3.392478	0.2644733	-0.3601449	-0.155802	0.2663222	0.1573405	0.5524029
14.483	-1.273875	3.169706	0.2808509	-0.416057	-0.1096107	0.3112826	0.1268657	0.4915936
14.484	-0.9265882	2.907102	0.3371107	-0.4567285	-0.01237764	0.3637743	0.09804523	0.3982857
14.485	-1.054894	3.08861	0.3137504	-0.4221502	-0.1109259	0.3687504	0.1299765	0.6045682
14.486	-1.439769	3.470761	0.2398253	-0.3474293	-0.2546017	0.30855	0.190224	0.8351403
14.487	-1.505024	3.573368	0.2477374	-0.3062857	-0.1858526	0.2615416	0.1997558	0.7396666
14.488	-1.52492	3.595303	0.2837833	-0.3054475	-0.1169649	0.235559	0.1654266	0.6174291
14.489	-1.668013	3.668681	0.2790111	-0.3179963	-0.1407366	0.2158683	0.1406509	0.6221781
14.49	-1.546716	3.54585	0.3101822	-0.3370637	-0.07630563	0.2257747	0.106988	0.5220132
14.491	-1.250426	3.318059	0.3504081	-0.3611841	0.02454135	0.2650795	0.07383365	0.4125368
14.492	-1.214806	3.292638	0.3213533	-0.3784101	-0.02498368	0.28532	0.06860122	0.5072365
14.493	-1.261358	3.358162	0.2768693	-0.3603545	-0.06824076	0.2819819	0.08622648	0.6022628
14.494	-1.215472	3.411353	0.2853615	-0.3251081	-0.01377711	0.2721836	0.09838091	0.5781821
14.495	-1.416757	3.611716	0.2746082	-0.2917911	-0.06155949	0.246583	0.1104842	0.6621743
14.496	-1.704034	3.82972	0.2718687	-0.2704745	-0.1364854	0.1978651	0.1127627	0.7375337
14.497	-1.692782	3.822997	0.3225414	-0.2594544	-0.0584713	0.1893101	0.08685765	0.6046257
14.498	-1.619477	3.756854	0.3573003	-0.2653838	0.008015299	0.2027686	0.05392903	0.5058466
14.499	-1.598281	3.678759	0.3545144	-0.2996003	-0.006272078	0.2205777	0.03646479	0.5147537
14.5	-1.310143	3.391313	0.3942891	-0.3585848	0.05655288	0.2584887	0.005480987	0.4179783
14.501	-1.061756	3.227769	0.4326273	-0.3771848	0.103056	0.2980516	-0.0021779	0.3946313
14.502	-1.352286	3.536129	0.3788378	-0.3334814	-0.04349084	0.2811592	0.06003975	0.657388
14.503	-1.652655	3.832747	0.3135569	-0.2879974	-0.1210346	0.239968	0.1227138	0.7846547
14.504	-1.603321	3.839255	0.3330205	-0.2777591	-0.03387737	0.2086446	0.1302552	0.6219644
14.505	-1.645829	3.875073	0.3690226	-0.2802682	-0.01957541	0.1950096	0.1083654	0.5438207
14.506	-1.713517	3.895758	0.3828632	-0.2962676	-0.04036145	0.1916263	0.07148377	0.5266322
14.507	-1.496548	3.687977	0.4209313	-0.3252882	0.04081678	0.2239758	0.02230219	0.4009181
14.508	-1.282888	3.516715	0.4416269	-0.3403831	0.08423831	0.2697871	-0.01160699	0.3705918
14.509	-1.318813	3.556487	0.3940859	-0.3489821	-0.001177704	0.2897447	-0.003743019	0.5191764
14.51	-1.299923	3.595094	0.372815	-0.3407602	-0.00401001	0.2786609	0.02196906	0.5569734
14.511	-1.280971	3.641285	0.3932642	-0.3231035	0.03504038	0.2583189	0.03747631	0.5320687
14.512	-1.577341	3.880313	0.3744209	-0.3101001	-0.04525337	0.2093373	0.05175633	0.6498319
14.513	-1.796076	4.045943	0.3645422	-0.3023186	-0.07150469	0.155774	0.04335759	0.6701154
14.514	-1.685268	3.97779	0.4200284	-0.3163693	0.03371859	0.1412561	0.01816757	0.5138838
14.515	-1.614122	3.920558	0.4476482	-0.3417488	0.06065998	0.1529786	-0.002219635	0.448234
14.516	-1.496558	3.781998	0.4443854	-0.3836849	0.05008843	0.1742363	-0.03821982	0.423041
14.517	-1.119364	3.46881	0.4699685	-0.4329282	0.1510402	0.2148555	-0.08176306	0.3056471
14.518	-1.013079	3.465702	0.4622911	-0.4302331	0.1480526	0.2343753	-0.06507128	0.3961987
14.519	-1.384009	3.833994	0.3739396	-0.3680009	-0.00178957	0.1913803	0.01218984	0.6920357
14.52	-1.568384	4.019693	0.348579	-0.3252225	0.002532005	0.1296246	0.06096854	0.729003
14.521	-1.515715	4.002151	0.3949533	-0.3129347	0.1045632	0.07114871	0.06630764	0.5767539
14.522	-1.607255	4.04954	0.4095969	-0.3255172	0.08544445	0.02609371	0.06473082	0.5554945
14.523	-1.561214	3.970693	0.4256734	-0.3526254	0.09441934	0.02600445	0.03890115	0.5049823
14.524	-1.234715	3.704819	0.4808261	-0.3756446	0.2007061	0.06729491	-0.005078226	0.3632007
14.525	-1.097102	3.586687	0.4864673	-0.390867	0.1947975	0.1089554	-0.02378999	0.409731
14.526	-1.176194	3.633762	0.4389035	-0.3968245	0.1137842	0.1098563	-0.005338937	0.566431
14.527	-1.112633	3.644808	0.4442161	-0.3835716	0.1549077	0.08513305	0.02533625	0.5519896
14.528	-1.152191	3.736357	0.4610202	-0.3539925	0.1631435	0.06928951	0.0494962	0.5644595
14.529	-1.441044	3.941729	0.4340552	-0.3311524	0.07850504	0.03250698	0.07631088	0.6863794
14.53	-1.521903	3.981164	0.4488035	-0.3270563	0.1104641	-0.001906514	0.09060363	0.6345746
14.531	-1.411348	3.880002	0.4931715	-0.3272011	0.2144252	-0.01543772	0.07733538	0.480687
14.532	-1.368424	3.798111	0.4930812	-0.3356713	0.2287705	-0.008441341	0.0477459	0.4505746
14.533	-1.118115	3.560139	0.4815156	-0.3726523	0.2762508	0.02762836	0.005364713	0.3948325
14.534	-0.7047792	3.270021	0.5033869	-0.3992062	0.3757342	0.08344465	-0.04139764	0.3088567
14.535	-0.7679126	3.416024	0.4763222	-0.3621385	0.2801282	0.08996494	-0.02582726	0.5192233
14.536	-1.127965	3.77999	0.4114339	-0.3034607	0.1355739	0.04729123	0.03046855	0.7765652
14.537	-1.164099	3.866423	0.4098119	-0.2756958	0.1958897	0.006401789	0.05210212	0.7168219
14.538	-1.1442	3.848421	0.4457325	-0.2814895	0.2666408	-0.01543643	0.03655658	0.6196315
14.539	-1.250522	3.893992	0.4414388	-0.2935692	0.2340989	-0.02986972	0.009745216	0.6323293
14.54	-1.09377	3.742391	0.4600907	-0.3256626	0.28685	-0.01064097	-0.03528864	0.5415565
14.541	-0.7556242	3.485017	0.4978315	-0.3619757	0.3781704	0.04456737	-0.07466792	0.4380846
14.542	-0.6836468	3.439142	0.475175	-0.379838	0.3334729	0.08676356	-0.084241	0.5551792
14.543	-0.7087984	3.483824	0.4254566	-0.3821802	0.2795937	0.07508329	-0.06839789	0.6708612
14.544	-0.6225291	3.491946	0.4264208	-0.3628208	0.3235971	0.04098908	-0.04924965	0.6415149
14.545	-0.7548758	3.645852	0.4101469	-0.3340493	0.2848394	0.0067707	-0.02177964	0.6955822
14.546	-0.9855354	3.850052	0.390373	-0.3096714	0.2192159	-0.02830224	0.0003655314	0.7631104
14.547	-0.9437925	3.8356	0.4195511	-0.2990806	0.2814337	-0.0418975	-0.005798399	0.6577309
14.548	-0.8344717	3.738796	0.4372061	-0.3092758	0.3314507	-0.05165033	-0.02322278	0.5825646
14.549	-0.7717089	3.619197	0.4286179	-0.3380409	0.310326	-0.03926893	-0.04797791	0.5955577
14.55	-0.4511626	3.306136	0.4535135	-0.3960537	0.376217	0.01175441	-0.1056676	0.5078812
14.551	-0.1585013	3.123858	0.4686652	-0.4217743	0.4227269	0.06581862	-0.1384642	0.4903576
14.552	-0.4103368	3.413816	0.3962945	-0.3899884	0.2664957	0.05186197	-0.107333	0.7683868
14.553	-0.6965212	3.70017	0.3387242	-0.3537568	0.1776253	0.004946369	-0.07719301	0.9211126
14.554	-0.6299973	3.675626	0.3699466	-0.3498484	0.2845974	-0.03388928	-0.09259254	0.7689829
14.555	-0.6643467	3.673553	0.4028026	-0.3624801	0.3007224	-0.05316492	-0.1202406	0.6944527
14.556	-0.7459305	3.671614	0.4024232	-0.3954118	0.2619106	-0.05807304	-0.1447266	0.7052279
14.557	-0.5015636	3.450201	0.4345402	-0.4443435	0.3337445	-0.03071537	-0.1839229	0.6040309
14.558	-0.2411808	3.245067	0.4610449	-0.4888681	0.3767077	0.02676233	-0.2092928	0.585829
14.559	-0.2524385	3.250855	0.4242285	-0.5082918	0.2976328	0.06755798	-0.2015187	0.7531713
14.56	-0.2362451	3.273869	0.3936377	-0.5028185	0.3006263	0.061581	-0.1951052	0.8060502
14.561	-0.2199068	3.30992	0.3971294	-0.4797233	0.349609	0.02965938	-0.1897044	0.7919606
14.562	-0.5050741	3.528371	0.353525	-0.4571017	0.2618025	-0.008022702	-0.1914897	0.9183772
14.563	-0.7038717	3.670052	0.3230719	-0.4463623	0.2134369	-0.04468045	-0.2119124	0.9661257
14.564	-0.5736031	3.579656	0.353746	-0.4504443	0.300755	-0.0646613	-0.2422892	0.8394971
14.565	-0.4901327	3.491795	0.3655312	-0.4698065	0.3251884	-0.05495192	-0.2723447	0.8039804
14.566	-0.3890662	3.320889	0.3534787	-0.5275239	0.3091072	-0.01765548	-0.3088653	0.8061205
14.567	-0.01773713	2.971378	0.3843046	-0.5972183	0.4009689	0.04757617	-0.351708	0.6980846
14.568	0.1099545	2.938262	0.3878058	-0.6054516	0.3858008	0.09337108	-0.3537681	0.7840947
14.569	-0.240404	3.297106	0.3094555	-0.5516019	0.2131215	0.08548715	-0.3075164	1.065801
14.57	-0.4183662	3.484434	0.2867367	-0.4935688	0.2023021	0.04381962	-0.2704236	1.099316
14.571	-0.3635668	3.453794	0.3388905	-0.4805445	0.3182971	0.01039238	-0.2739099	0.9558526
14.572	-0.4566673	3.491444	0.360803	-0.4960536	0.3215441	-0.008586609	-0.2844071	0.9350043
14.573	-0.4341351	3.434498	0.3723485	-0.5187619	0.3203575	-0.01363485	-0.3148999	0.8945034
14.574	-0.1155041	3.191707	0.4197402	-0.5578693	0.3953362	0.03279312	-0.3552422	0.7790873
14.575	0.06656985	3.072957	0.4271247	-0.581331	0.3735227	0.09623315	-0.3616987	0.8182069
14.576	0.02826791	3.114825	0.3700321	-0.5661969	0.2898286	0.1203969	-0.3532319	0.958455
14.577	0.1051417	3.117753	0.349382	-0.5414349	0.328338	0.1241576	-0.3554308	0.9478459
14.578	0.06725264	3.20404	0.3418699	-0.5276225	0.3282964	0.1244526	-0.3591815	0.968601
14.579	-0.2250704	3.428216	0.3098183	-0.5197997	0.2200656	0.09446944	-0.3449166	1.098428
14.58	-0.2927015	3.494233	0.3211771	-0.505868	0.2336071	0.0693085	-0.3499726	1.045954
14.581	-0.1451826	3.412575	0.3656057	-0.5067843	0.3240203	0.07500454	-0.3723475	0.8892729
14.582	-0.09148693	3.334654	0.3792577	-0.5271042	0.3220621	0.09076273	-0.3946757	0.8565238
14.583	0.102499	3.107201	0.3962895	-0.5696272	0.3480166	0.1259579	-0.4382966	0.7866063
14.584	0.46342	2.814178	0.4415182	-0.6025976	0.4397601	0.1751747	-0.4879634	0.6767169
14.585	0.3953314	2.940047	0.4282772	-0.5836811	0.3583144	0.1844905	-0.4705687	0.8547333
14.586	0.01782017	3.284309	0.351067	-0.5229203	0.212658	0.1358835	-0.4104102	1.092563
14.587	-0.03416061	3.346701	0.3417306	-0.497286	0.2686981	0.08369168	-0.3965876	1.021738
14.588	-8.411407e-005	3.316598	0.3736866	-0.4986862	0.3295066	0.04543093	-0.4277604	0.883075
14.589	-0.09024239	3.338954	0.3763852	-0.5099322	0.2861664	0.02574309	-0.4594897	0.8628293
14.59	0.07749138	3.181948	0.4042027	-0.5444683	0.320657	0.04333194	-0.4982473	0.7726719
14.591	0.4067714	2.925084	0.4533262	-0.5825079	0.4006366	0.09616288	-0.5297756	0.6768024
14.592	0.476997	2.861221	0.4299017	-0.5977926	0.3486445	0.141729	-0.5334495	0.7898903
14.593	0.4475354	2.891915	0.3842252	-0.5896465	0.2978838	0.1423997	-0.5311604	0.9152967
14.594	0.5352625	2.902702	0.3848946	-0.5622049	0.3521822	0.1181322	-0.5269722	0.8817206
14.595	0.405562	3.049922	0.374086	-0.5351747	0.3090385	0.09204231	-0.5062556	0.9411077
14.596	0.1485249	3.238481	0.3526903	-0.5190372	0.22334	0.04258565	-0.497117	1.034268
14.597	0.1662661	3.212609	0.38185	-0.5199385	0.285363	-0.0008591652	-0.5230496	0.9309694
14.598	0.2732574	3.118809	0.421581	-0.5312088	0.3456857	-0.008980036	-0.5607462	0.8319509
14.599	0.3305812	3.019613	0.4306947	-0.5579154	0.3165114	0.01241949	-0.5996564	0.844362
14.6	0.6541049	2.71038	0.4478421	-0.6006517	0.3731206	0.05971874	-0.6381661	0.7569475
14.601	0.9661539	2.492893	0.4608653	-0.6224465	0.4209006	0.09051602	-0.6427938	0.7260639
14.602	0.7369449	2.746949	0.392193	-0.5770285	0.2693316	0.0655468	-0.5885386	0.9774055
14.603	0.4334209	3.024774	0.3209085	-0.5211166	0.1831734	0.01365094	-0.537092	1.126833
14.604	0.459819	3.010707	0.3246456	-0.5121616	0.273751	-0.03220861	-0.5285138	0.9963063
14.605	0.4126877	3.017289	0.3393874	-0.5130804	0.2831426	-0.06795806	-0.5396456	0.9263337
14.606	0.3427649	3.024979	0.3349371	-0.5273027	0.24214	-0.09202809	-0.5544314	0.9172357
14.607	0.6169639	2.791749	0.3676774	-0.5502233	0.3305657	-0.08060478	-0.5796384	0.7864305
14.608	0.8981435	2.560409	0.3769465	-0.564737	0.3784672	-0.03630584	-0.5864047	0.7563868
14.609	0.8736262	2.55916	0.3157079	-0.5637814	0.2796006	-0.003455007	-0.5615951	0.9443222
14.61	0.904882	2.582914	0.2795214	-0.5441843	0.2699585	-0.008534038	-0.5366786	1.00655
14.611	0.983109	2.609136	0.2753586	-0.5202604	0.3213904	-0.03777714	-0.5184532	0.9611561
14.612	0.737471	2.804976	0.2390749	-0.5030187	0.2370034	-0.07865219	-0.4918956	1.064681
14.613	0.5322035	2.926451	0.2273874	-0.4902124	0.1960424	-0.1302173	-0.4764322	1.103616
14.614	0.6556005	2.828108	0.2688071	-0.4849885	0.2942928	-0.1623181	-0.4813631	0.9642271
14.615	0.758309	2.729699	0.2792083	-0.4846656	0.339169	-0.1614388	-0.4936473	0.9042585
14.616	0.8762644	2.552518	0.2587381	-0.5125238	0.3302256	-0.1428287	-0.5133621	0.8962501
14.617	1.253042	2.201712	0.2752991	-0.5529046	0.4070756	-0.1022189	-0.5511488	0.776224
14.618	1.384222	2.129155	0.2687623	-0.5397869	0.3985692	-0.07538209	-0.5465979	0.8349279
14.619	1.033082	2.455388	0.1824612	-0.4758471	0.2351662	-0.08289911	-0.4880166	1.115743
14.62	0.861426	2.622273	0.1392109	-0.4400349	0.2276093	-0.1155078	-0.4397279	1.152351
14.621	0.9176897	2.570343	0.1649722	-0.4498733	0.3287272	-0.1448426	-0.4365881	0.9935812
14.622	0.7994888	2.594913	0.1652992	-0.467419	0.3034681	-0.169462	-0.4476902	0.9783823
14.623	0.8052549	2.523401	0.1654035	-0.4922331	0.2957704	-0.1727772	-0.4750959	0.954336
14.624	1.125874	2.255842	0.211707	-0.5260803	0.3938105	-0.1390423	-0.5183852	0.8358274
14.625	1.311445	2.110564	0.2205697	-0.540329	0.3858177	-0.09635514	-0.533739	0.8628383
14.626	1.264095	2.143613	0.1701913	-0.5329906	0.2846128	-0.07671617	-0.5294188	0.9971736
14.627	1.315713	2.14435	0.1589729	-0.5186414	0.3089991	-0.08687525	-0.5268587	0.9881996
14.628	1.265931	2.209627	0.1628313	-0.4970364	0.3146798	-0.1197686	-0.5247353	0.9928439
14.629	0.9653378	2.408784	0.1345006	-0.4703141	0.2025639	-0.1422556	-0.5212811	1.117539
14.63	0.8559603	2.463533	0.1430776	-0.4546071	0.2127451	-0.1545612	-0.5259617	1.087866
14.631	0.9592627	2.376225	0.1812984	-0.4571282	0.301973	-0.1434812	-0.5480372	0.9542836
14.632	0.9945708	2.304565	0.1799455	-0.4826136	0.2897936	-0.1082393	-0.5845396	0.9483557
14.633	1.186426	2.071883	0.1907295	-0.5272475	0.3171395	-0.05968312	-0.6295402	0.9041167
14.634	1.553895	1.756052	0.2348458	-0.548731	0.4133438	-0.006361502	-0.6535897	0.7998252
14.635	1.495808	1.868812	0.2049959	-0.4872475	0.3256082	0.008579394	-0.6082699	0.9772592
14.636	1.12189	2.226148	0.1151039	-0.3988055	0.1759761	-0.01437994	-0.5394703	1.226411
14.637	1.049661	2.301593	0.1184661	-0.3600785	0.2414855	-0.03585636	-0.5108697	1.162559
14.638	1.048027	2.259947	0.1731883	-0.348831	0.3296062	-0.05618219	-0.5068197	1.033484
14.639	0.9052477	2.276191	0.1892374	-0.3441839	0.2848051	-0.06375868	-0.5141063	1.024194
14.64	1.016726	2.121695	0.22896	-0.3628523	0.3026652	-0.02695749	-0.5527229	0.9372432
14.641	1.318124	1.85874	0.27999	-0.3813766	0.3694601	0.03766294	-0.5835149	0.8328778
